Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	br_lengths[200]	br_lengths[201]	br_lengths[202]	br_lengths[203]	br_lengths[204]	br_lengths[205]	br_lengths[206]	br_lengths[207]	br_lengths[208]	br_lengths[209]	br_lengths[210]	br_lengths[211]	br_lengths[212]	br_lengths[213]	br_lengths[214]	br_lengths[215]	br_lengths[216]	br_lengths[217]	br_lengths[218]	br_lengths[219]	br_lengths[220]	br_lengths[221]	br_lengths[222]	br_lengths[223]	br_lengths[224]	br_lengths[225]	br_lengths[226]	br_lengths[227]	br_lengths[228]	br_lengths[229]	br_lengths[230]	br_lengths[231]	br_lengths[232]	br_lengths[233]	br_lengths[234]	br_lengths[235]	br_lengths[236]	br_lengths[237]	br_lengths[238]	br_lengths[239]	br_lengths[240]	br_lengths[241]	br_lengths[242]	br_lengths[243]	br_lengths[244]	br_lengths[245]	br_lengths[246]	br_lengths[247]	br_lengths[248]	br_lengths[249]	br_lengths[250]	br_lengths[251]	br_lengths[252]	br_lengths[253]	br_lengths[254]	br_lengths[255]	br_lengths[256]	br_lengths[257]	br_lengths[258]	br_lengths[259]	br_lengths[260]	br_lengths[261]	br_lengths[262]	br_lengths[263]	br_lengths[264]	br_lengths[265]	br_lengths[266]	br_lengths[267]	br_lengths[268]	br_lengths[269]	br_lengths[270]	br_lengths[271]	br_lengths[272]	br_lengths[273]	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	neo_beta_cats[1]	neo_beta_cats[2]	neo_beta_cats[3]	neo_beta_cats[4]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	rel_br_lengths[200]	rel_br_lengths[201]	rel_br_lengths[202]	rel_br_lengths[203]	rel_br_lengths[204]	rel_br_lengths[205]	rel_br_lengths[206]	rel_br_lengths[207]	rel_br_lengths[208]	rel_br_lengths[209]	rel_br_lengths[210]	rel_br_lengths[211]	rel_br_lengths[212]	rel_br_lengths[213]	rel_br_lengths[214]	rel_br_lengths[215]	rel_br_lengths[216]	rel_br_lengths[217]	rel_br_lengths[218]	rel_br_lengths[219]	rel_br_lengths[220]	rel_br_lengths[221]	rel_br_lengths[222]	rel_br_lengths[223]	rel_br_lengths[224]	rel_br_lengths[225]	rel_br_lengths[226]	rel_br_lengths[227]	rel_br_lengths[228]	rel_br_lengths[229]	rel_br_lengths[230]	rel_br_lengths[231]	rel_br_lengths[232]	rel_br_lengths[233]	rel_br_lengths[234]	rel_br_lengths[235]	rel_br_lengths[236]	rel_br_lengths[237]	rel_br_lengths[238]	rel_br_lengths[239]	rel_br_lengths[240]	rel_br_lengths[241]	rel_br_lengths[242]	rel_br_lengths[243]	rel_br_lengths[244]	rel_br_lengths[245]	rel_br_lengths[246]	rel_br_lengths[247]	rel_br_lengths[248]	rel_br_lengths[249]	rel_br_lengths[250]	rel_br_lengths[251]	rel_br_lengths[252]	rel_br_lengths[253]	rel_br_lengths[254]	rel_br_lengths[255]	rel_br_lengths[256]	rel_br_lengths[257]	rel_br_lengths[258]	rel_br_lengths[259]	rel_br_lengths[260]	rel_br_lengths[261]	rel_br_lengths[262]	rel_br_lengths[263]	rel_br_lengths[264]	rel_br_lengths[265]	rel_br_lengths[266]	rel_br_lengths[267]	rel_br_lengths[268]	rel_br_lengths[269]	rel_br_lengths[270]	rel_br_lengths[271]	rel_br_lengths[272]	rel_br_lengths[273]	tree_length	two_beta	two_beta_cats[1]	two_beta_cats[2]	two_beta_cats[3]	two_beta_cats[4]
0	-2633.027	-3253.481	620.4534	0.0162063	0.0265861	1.94531e-05	0.00624537	0.000517279	0.0157537	0.0022478	0.0169254	0.00875108	0.00768302	0.00135522	0.0597292	0.0296913	0.0345218	0.0551013	0.00514026	0.0167651	0.00221156	0.00167408	0.00318173	0.00671206	0.0467198	0.00933786	0.0175378	0.00101379	0.00109014	0.0044585	0.0182881	0.0179089	0.00124255	0.0208182	0.000293392	0.0184058	8.91163e-05	0.00395775	0.00401886	0.00323429	0.00141965	0.0288356	0.00211824	0.00560105	0.0038063	0.00313043	0.00421099	0.0126062	0.0206475	0.0701976	0.0121217	0.00355173	0.00877905	0.0144538	0.00423676	0.0257482	0.00311842	0.0101016	0.0123754	0.00749231	0.00211024	0.00680754	0.00457638	0.0193761	0.0143296	0.0147458	0.0180152	0.040287	0.00375403	0.00707086	0.0118886	0.0105277	0.00795233	0.00340864	0.00209389	0.00403638	0.0176802	0.0447056	0.0254461	0.0122274	0.0131167	0.0357863	0.000218615	0.00893559	0.00679603	0.00125084	0.00486369	0.00877254	0.00258913	0.0160738	0.029368	0.00717483	0.0180687	0.00384544	0.0215512	0.00880012	0.0124472	0.0324896	0.00130743	0.00839009	0.0123537	0.015359	0.00679311	0.0079638	0.00225294	0.0114775	0.0143191	0.0923526	0.00435766	0.00375292	0.00305683	0.0310322	0.000835028	0.00147946	0.0264255	0.0123118	0.00210236	0.0195212	0.0183461	0.0055555	0.00793365	0.00542904	0.000107419	0.0260752	0.00600281	0.0063713	0.00522559	0.000847386	0.0327881	0.0651429	0.0191688	0.0416625	0.0384454	0.0184375	0.0562196	0.0167187	0.0124128	0.00576339	0.0375069	0.0105533	0.0225805	0.0675316	0.0382914	0.031613	0.0395054	0.0256681	0.0023032	0.0212087	0.00981823	0.0239259	0.00637742	0.021119	0.016492	0.000718313	0.00968329	0.0168896	0.00281578	0.0102326	0.0173268	0.0320389	0.0058342	0.00692455	0.0140735	0.00828329	0.00775736	0.00792718	0.0255771	0.0202652	0.000340135	0.00985582	0.02164	0.00283824	0.00986641	0.00982857	0.0171011	0.0384362	0.0264321	0.0278784	0.00274166	0.00616684	0.00933917	0.03145	0.0422773	0.0110002	0.022299	0.025137	0.00741415	1.46413e-05	0.0622676	0.0136449	0.00907624	0.0105557	0.0503811	0.00216741	0.0022445	0.00702705	0.00536408	0.00155975	0.0212447	0.00608194	0.00137011	0.0232468	0.00220284	0.0101563	0.0546663	0.00788491	0.0179073	0.00623703	0.0112229	0.0187442	0.0116724	0.0128545	0.000880008	0.0477981	0.00348643	0.0120755	0.0111639	0.0055381	0.00629632	0.00891452	0.0238887	0.0431702	0.000754289	0.0190497	0.161815	0.00715064	0.000588078	0.0161251	0.00456769	0.0248683	0.030476	0.0137507	0.00269086	0.039933	0.00793191	0.0225473	0.00882504	0.00486593	0.00446949	0.0302136	0.0303426	0.0132652	0.006993	0.0296565	0.00871783	0.0109757	0.0131503	0.00875799	0.00508768	0.00500458	0.011605	0.00628877	0.000304721	0.026384	0.00421115	0.0202393	0.0103868	0.0142481	0.00748284	0.00816189	0.00173462	0.0148307	0.006108	0.00669351	0.0262444	0.0696468	0.0113865	0.000548178	0.0452174	0.0325446	0.000546659	0.0126837	0.0372938	0.0340502	0.0188975	0.0186483	0.482405	0.0667425	0.250172	0.200681	1.914931	0.204831	0.412961	0.587039	0.795168	0.132546	0.37323	0.7353	1.35999	2.67932	7.54455	1.461196	0.0037653	0.0061769	4.51963e-06	0.00145102	0.000120182	0.00366014	0.000522243	0.00393238	0.00203318	0.00178504	0.000314865	0.0138772	0.00689834	0.00802063	0.012802	0.00119426	0.00389513	0.000513824	0.000388948	0.000739229	0.00155945	0.0108547	0.00216951	0.00407464	0.000235539	0.000253278	0.00103587	0.00424898	0.00416086	0.000288688	0.0048368	6.81654e-05	0.00427631	2.07049e-05	0.000919525	0.000933722	0.00075144	0.000329835	0.00669952	0.000492142	0.00130132	0.000884338	0.00072731	0.000978362	0.00292888	0.00479715	0.0163094	0.00281631	0.000825192	0.00203968	0.00335812	0.000984348	0.00598222	0.000724518	0.00234695	0.00287525	0.00174073	0.000490283	0.00158163	0.00106325	0.00450175	0.00332926	0.00342596	0.00418556	0.00936008	0.000872193	0.00164281	0.00276214	0.00244596	0.00184761	0.000791948	0.000486485	0.000937793	0.00410774	0.0103867	0.00591202	0.00284085	0.00304746	0.00831443	5.0792e-05	0.00207605	0.00157896	0.000290615	0.00113001	0.00203817	0.000601546	0.0037345	0.00682322	0.00166697	0.00419801	0.000893432	0.00500711	0.00204458	0.00289193	0.00754847	0.000303762	0.00194931	0.00287019	0.00356844	0.00157828	0.00185027	0.000523438	0.00266663	0.00332683	0.0214568	0.00101244	0.000871937	0.00071021	0.00720988	0.000194006	0.000343732	0.00613957	0.00286047	0.000488452	0.00453545	0.00426245	0.00129074	0.00184327	0.00126136	2.49573e-05	0.00605819	0.00139467	0.00148028	0.00121409	0.000196878	0.00761783	0.015135	0.0044536	0.00967968	0.00893221	0.00428369	0.0130618	0.00388433	0.00288394	0.00133904	0.00871417	0.00245189	0.00524625	0.01569	0.00889645	0.00734481	0.00917849	0.0059636	0.000535115	0.00492754	0.00228112	0.00555883	0.0014817	0.0049067	0.00383168	0.00016689	0.00224977	0.00392406	0.000654206	0.00237738	0.00402563	0.00744377	0.00135549	0.00160882	0.00326977	0.0019245	0.00180231	0.00184176	0.00594247	0.00470831	7.90254e-05	0.00228986	0.00502773	0.000659423	0.00229231	0.00228352	0.00397318	0.00893009	0.00614111	0.00647713	0.000636985	0.00143277	0.00216982	0.00730695	0.00982251	0.00255575	0.00518083	0.00584022	0.00172257	3.40169e-06	0.014467	0.00317019	0.00210873	0.00245246	0.0117053	0.000503566	0.000521477	0.00163263	0.00124627	0.000362385	0.00493589	0.00141305	0.000318324	0.00540104	0.000511797	0.00235966	0.0127009	0.00183194	0.0041605	0.00144908	0.00260747	0.00435494	0.0027119	0.00298655	0.000204457	0.0111052	0.00081002	0.00280557	0.00259376	0.0012867	0.00146286	0.00207116	0.00555019	0.01003	0.000175248	0.00442592	0.0375953	0.00166135	0.000136631	0.00374643	0.00106124	0.00577779	0.00708065	0.00319477	0.000625181	0.00927784	0.00184286	0.00523853	0.00205037	0.00113053	0.00103842	0.00701969	0.00704965	0.00308198	0.00162472	0.00689024	0.00202546	0.00255005	0.00305527	0.00203479	0.00118205	0.00116274	0.00269625	0.0014611	7.07975e-05	0.00612993	0.0009784	0.0047023	0.00241323	0.00331035	0.00173853	0.00189629	0.000403014	0.00344569	0.0014191	0.00155514	0.00609751	0.0161814	0.00264548	0.000127361	0.0105056	0.00756127	0.000127008	0.00294687	0.00866467	0.00791107	0.00439055	0.00433265	4.304125	2.066943	0.213897	0.416498	0.583501	0.786104
36	-2652.854	-3273.303	620.4488	0.00914326	0.0155931	9.62728e-06	0.00733258	0.00747261	0.0264605	0.00355795	0.0298106	0.00690767	0.0297179	0.00371816	0.053904	0.0115655	0.0317899	0.0311493	0.00541934	0.00316027	0.00693576	0.00134705	0.00509639	0.00226828	0.0495917	0.00403324	0.00778026	0.00038902	0.000186607	0.00455619	0.0301338	0.00799243	0.00343351	0.0258119	0.0143137	0.00805041	9.84627e-05	0.00346076	0.0107906	0.00533159	0.00220159	0.038994	0.0118599	0.00746808	0.0190884	0.00824289	0.00364837	0.0201485	0.0158754	0.0496687	0.014593	0.00115001	0.00153818	0.0255995	0.0100669	0.0137588	0.00358706	0.0010895	0.0257952	0.0188911	0.00231519	0.0105624	0.00362208	0.00168364	0.00532134	0.0360084	0.0192088	0.023466	0.0139393	0.0407947	0.0158031	0.0291689	0.0109188	0.000922514	0.0029747	0.0045039	0.0115149	0.0325814	0.00867017	0.0163434	0.00965209	0.0374672	0.00156899	0.00328183	0.00448802	0.00164713	0.0136274	0.0123602	0.00427315	0.0104443	0.00569114	0.00060446	0.0161574	0.000423983	0.0266517	0.0141941	0.0142241	0.034654	0.000214296	0.00151016	0.0194906	0.0130503	0.0023582	0.00981185	0.0097604	0.00327853	0.0238579	0.0430129	0.0106287	0.00796037	0.00269224	0.0444357	0.00253972	0.00353035	0.0341348	0.00993695	0.00752151	0.00854231	0.0190606	0.0104367	0.00927985	0.00243323	0.000159192	0.0238059	0.0154735	0.00502909	0.00533846	0.000699789	0.0179346	0.0552104	0.00393051	0.0490426	0.0341617	0.0234835	0.0623251	0.00754107	0.0027416	0.00586593	0.0178858	0.00315798	0.0321846	0.0346482	0.027441	0.00714191	0.0348656	0.00508197	0.00695831	0.0100431	0.00524028	0.0167363	0.0173388	0.0340305	0.00168136	0.00113341	0.00193459	0.0236101	0.00137485	0.0156816	0.0201036	0.0316476	0.0385425	0.00691093	0.0149822	0.00272053	0.00191458	0.0160241	0.00436623	0.0217138	0.00614835	0.00570533	0.00574589	0.037396	0.0143688	0.0113823	0.0182163	0.0445959	0.0107789	0.00936232	0.0329758	0.0157306	0.00613446	0.00389209	0.016771	0.0118568	0.0185117	0.00954602	0.015733	0.00440156	0.0667496	0.0078907	0.0505147	0.0132945	0.0144903	0.0104477	0.00693238	0.0152469	0.00406864	0.0289449	0.0111033	0.00251282	0.0219808	0.0411626	0.00208682	0.0400655	0.0447913	0.000952928	0.0174714	0.000884136	0.00837354	0.00383448	0.00558845	0.00850879	0.00427043	0.0745663	0.00400803	0.00457389	0.000443137	0.00189197	0.0106428	0.0262973	0.00998305	0.00732822	0.000802926	0.000968855	0.161159	0.0316224	0.0051583	0.010214	0.00200691	0.0024305	0.0446498	0.0163419	0.0320317	0.0504281	0.00442351	0.00931785	0.00639169	0.0138935	0.00369834	0.00609218	0.0140802	0.0183738	0.00238471	0.00900296	0.024087	0.0159574	0.0140186	0.0222651	0.043148	0.00568222	0.0259077	0.0310241	0.0115685	0.0051021	0.0081866	0.0110671	0.000346745	0.0138397	0.0017853	0.0237874	0.00164338	0.0035299	0.0337016	0.00247236	0.0391942	0.0292061	0.00318485	0.00332182	0.0439732	0.0480697	0.00123644	0.00238922	0.0401048	0.0241827	0.0224963	0.021499	0.494534	0.00166655	0.166562	0.337237	1.709827	0.191166	0.4074	0.5926	0.808834	0.114592	0.347654	0.719195	1.39044	2.87642	8.72659	1.566438	0.00216294	0.00368872	2.27744e-06	0.0017346	0.00176773	0.00625952	0.000841672	0.00705202	0.00163408	0.00703009	0.000879572	0.0127516	0.00273594	0.00752026	0.00736871	0.00128201	0.000747596	0.00164073	0.00031866	0.00120561	0.000536587	0.0117315	0.000954106	0.00184051	9.20271e-05	4.41439e-05	0.00107782	0.00712848	0.0018907	0.000812235	0.0061061	0.00338605	0.00190441	2.32924e-05	0.000818681	0.00255264	0.00126125	0.000520809	0.00922446	0.00280558	0.00176666	0.00451558	0.00194995	0.000863063	0.00476636	0.00375551	0.0117497	0.00345214	0.000272048	0.000363874	0.00605585	0.00238144	0.0032548	0.000848559	0.000257734	0.00610214	0.00446891	0.000547684	0.00249865	0.000856843	0.000398284	0.00125882	0.00851819	0.00454405	0.00555114	0.00329749	0.00965043	0.0037384	0.00690021	0.00258296	0.000218231	0.000703699	0.00106545	0.00272398	0.00770748	0.00205102	0.00386622	0.00228331	0.00886329	0.000371161	0.000776352	0.00106169	0.000389648	0.0032237	0.00292395	0.00101086	0.00247072	0.0013463	0.000142992	0.0038222	0.000100298	0.00630476	0.00335776	0.00336487	0.00819778	5.0694e-05	0.000357244	0.00461071	0.0030872	0.000557859	0.0023211	0.00230893	0.000775573	0.00564385	0.0101752	0.00251434	0.00188311	0.000636878	0.0105117	0.000600798	0.000835143	0.00807496	0.0023507	0.0017793	0.00202078	0.004509	0.00246892	0.00219525	0.000575608	3.76587e-05	0.00563156	0.00366043	0.00118969	0.00126287	0.000165543	0.00424263	0.0130606	0.000929804	0.0116016	0.00808133	0.00555528	0.0147437	0.00178392	0.000648556	0.00138765	0.00423108	0.000747055	0.00761362	0.00819641	0.00649146	0.0016895	0.00824785	0.0012022	0.00164607	0.0023758	0.00123965	0.00395916	0.00410168	0.00805029	0.000397745	0.000268121	0.000457649	0.00558523	0.000325237	0.00370965	0.00475572	0.00748659	0.00911765	0.00163486	0.0035442	0.000643573	0.000452916	0.00379068	0.00103288	0.00513664	0.00145446	0.00134966	0.00135925	0.00884644	0.00339911	0.0026926	0.00430926	0.0105496	0.00254987	0.00221476	0.0078008	0.00372125	0.00145117	0.000920716	0.00396738	0.00280486	0.00437914	0.00225822	0.00372181	0.00104124	0.0157903	0.00186663	0.0119498	0.00314497	0.00342783	0.00247151	0.00163993	0.00360683	0.000962481	0.00684723	0.0026266	0.000594435	0.00519981	0.00973747	0.00049366	0.00947793	0.0105959	0.000225426	0.00413305	0.000209152	0.00198085	0.000907089	0.00132201	0.00201285	0.00101022	0.0176395	0.000948144	0.00108201	0.000104829	0.000447566	0.00251766	0.00622092	0.0023616	0.00173357	0.000189941	0.000229193	0.038124	0.00748063	0.00122025	0.00241624	0.000474758	0.000574962	0.0105624	0.00386585	0.00757745	0.0119293	0.00104643	0.00220424	0.00151203	0.00328667	0.000874882	0.00144117	0.00333082	0.00434652	0.00056413	0.00212975	0.00569804	0.00377489	0.00331625	0.00526705	0.0102071	0.00134419	0.00612876	0.0073391	0.00273666	0.00120696	0.00193663	0.00261805	8.20264e-05	0.00327392	0.000422332	0.00562717	0.000388759	0.000835036	0.00797249	0.000584864	0.00927183	0.00690902	0.000753412	0.000785814	0.0104023	0.0113714	0.000292494	0.000565196	0.00948723	0.00572069	0.00532176	0.00508584	4.227239	2.343048	0.228469	0.421962	0.578037	0.771532
